Ant 1 / Chirp 2 / Point 63 (Raw: 223, Parsed: 13)
Ant 1 / Chirp 3 / Point 63 (Raw: 10, Parsed: 18)
Ant 1 / Chirp 4 / Point 63 (Raw: 224, Parsed: 14)
Ant 1 / Chirp 5 / Point 63 (Raw: 10, Parsed: 11)
Ant 1 / Chirp 6 / Point 63 (Raw: 216, Parsed: 17)
Ant 1 / Chirp 7 / Point 63 (Raw: 12, Parsed: 9)
Ant 1 / Chirp 8 / Point 63 (Raw: 217, Parsed: 7)
Ant 1 / Chirp 9 / Point 63 (Raw: 16, Parsed: 11)
Ant 1 / Chirp 10 / Point 63 (Raw: 218, Parsed: 13)
Ant 1 / Chirp 11 / Point 63 (Raw: 12, Parsed: 16)
Ant 1 / Chirp 12 / Point 63 (Raw: 219, Parsed: 10)
Ant 1 / Chirp 13 / Point 63 (Raw: 10, Parsed: 9)
Ant 1 / Chirp 14 / Point 63 (Raw: 224, Parsed: 8)
Ant 1 / Chirp 15 / Point 63 (Raw: 20, Parsed: 5)
Ant 1 / Chirp 16 / Point 63 (Raw: 217, Parsed: 4)
Ant 1 / Chirp 17 / Point 63 (Raw: 7, Parsed: 14)
Ant 1 / Chirp 18 / Point 63 (Raw: 222, Parsed: 11)
Ant 1 / Chirp 19 / Point 63 (Raw: 11, Parsed: 14)
Ant 1 / Chirp 20 / Point 63 (Raw: 223, Parsed: 11)
Ant 1 / Chirp 21 / Point 63 (Raw: 14, Parsed: 13)
Ant 1 / Chirp 22 / Point 63 (Raw: 220, Parsed: 13)
Ant 1 / Chirp 23 / Point 63 (Raw: 5, Parsed: 11)
Ant 1 / Chirp 24 / Point 63 (Raw: 215, Parsed: 10)
Ant 1 / Chirp 25 / Point 63 (Raw: 9, Parsed: 16)
Ant 1 / Chirp 26 / Point 63 (Raw: 221, Parsed: 14)
Ant 1 / Chirp 27 / Point 63 (Raw: 17, Parsed: 14)
Ant 1 / Chirp 28 / Point 63 (Raw: 225, Parsed: 11)
Ant 1 / Chirp 29 / Point 63 (Raw: 10, Parsed: 9)
Ant 1 / Chirp 30 / Point 63 (Raw: 222, Parsed: 18)
Ant 1 / Chirp 31 / Point 63 (Raw: 7, Parsed: 17)
Ant 1 / Chirp 32 / Point 63 (Raw: 219, Parsed: 17)
Ant 1 / Chirp 33 / Point 63 (Raw: 10, Parsed: 10)
Ant 1 / Chirp 34 / Point 63 (Raw: 218, Parsed: 10)
Ant 1 / Chirp 35 / Point 63 (Raw: 11, Parsed: 12)
Ant 1 / Chirp 36 / Point 63 (Raw: 216, Parsed: 16)
Ant 1 / Chirp 37 / Point 63 (Raw: 10, Parsed: 12)
Ant 1 / Chirp 38 / Point 63 (Raw: 219, Parsed: 10)
Ant 1 / Chirp 39 / Point 63 (Raw: 14, Parsed: 20)
Ant 1 / Chirp 40 / Point 63 (Raw: 217, Parsed: 7)
Ant 1 / Chirp 41 / Point 63 (Raw: 6, Parsed: 11)
Ant 1 / Chirp 42 / Point 63 (Raw: 220, Parsed: 14)
Ant 1 / Chirp 43 / Point 63 (Raw: 12, Parsed: 5)
Ant 1 / Chirp 44 / Point 63 (Raw: 217, Parsed: 9)
Ant 1 / Chirp 45 / Point 63 (Raw: 14, Parsed: 17)
Ant 1 / Chirp 46 / Point 63 (Raw: 226, Parsed: 10)
Ant 1 / Chirp 47 / Point 63 (Raw: 11, Parsed: 7)
Ant 1 / Chirp 48 / Point 63 (Raw: 217, Parsed: 10)
Ant 1 / Chirp 49 / Point 63 (Raw: 13, Parsed: 11)
Ant 1 / Chirp 50 / Point 63 (Raw: 221, Parsed: 10)
Ant 1 / Chirp 51 / Point 63 (Raw: 17, Parsed: 14)
Ant 1 / Chirp 52 / Point 63 (Raw: 219, Parsed: 6)
Ant 1 / Chirp 53 / Point 63 (Raw: 8, Parsed: 12)
Ant 1 / Chirp 54 / Point 63 (Raw: 221, Parsed: 14)
Ant 1 / Chirp 55 / Point 63 (Raw: 13, Parsed: 11)
Ant 1 / Chirp 56 / Point 63 (Raw: 216, Parsed: 13)
Ant 1 / Chirp 57 / Point 63 (Raw: 12, Parsed: 17)
Ant 1 / Chirp 58 / Point 63 (Raw: 217, Parsed: 8)
Ant 1 / Chirp 59 / Point 63 (Raw: 14, Parsed: 13)
Ant 1 / Chirp 60 / Point 63 (Raw: 219, Parsed: 12)
Ant 1 / Chirp 61 / Point 63 (Raw: 17, Parsed: 14)
Ant 1 / Chirp 62 / Point 63 (Raw: 223, Parsed: 17)
Ant 1 / Chirp 63 / Point 63 (Raw: 13, Parsed: 13)
Ant 1 / Chirp 0 / Point 64 (Raw: 213, Parsed: 13)
Ant 1 / Chirp 1 / Point 64 (Raw: 19, Parsed: 21)
Ant 1 / Chirp 2 / Point 64 (Raw: 214, Parsed: 23)
Ant 1 / Chirp 3 / Point 64 (Raw: 15, Parsed: 17)
Ant 1 / Chirp 4 / Point 64 (Raw: 216, Parsed: 18)
Ant 1 / Chirp 5 / Point 64 (Raw: 17, Parsed: 20)
Ant 1 / Chirp 6 / Point 64 (Raw: 210, Parsed: 20)
Ant 1 / Chirp 7 / Point 64 (Raw: 13, Parsed: 20)
Ant 1 / Chirp 8 / Point 64 (Raw: 214, Parsed: 24)
Ant 1 / Chirp 9 / Point 64 (Raw: 18, Parsed: 16)
Ant 1 / Chirp 10 / Point 64 (Raw: 217, Parsed: 19)
Ant 1 / Chirp 11 / Point 64 (Raw: 16, Parsed: 15)
Ant 1 / Chirp 12 / Point 64 (Raw: 210, Parsed: 23)
Ant 1 / Chirp 13 / Point 64 (Raw: 17, Parsed: 14)
Ant 1 / Chirp 14 / Point 64 (Raw: 215, Parsed: 13)
Ant 1 / Chirp 15 / Point 64 (Raw: 18, Parsed: 23)
Ant 1 / Chirp 16 / Point 64 (Raw: 213, Parsed: 15)
Ant 1 / Chirp 17 / Point 64 (Raw: 16, Parsed: 23)
Ant 1 / Chirp 18 / Point 64 (Raw: 222, Parsed: 15)
Ant 1 / Chirp 19 / Point 64 (Raw: 15, Parsed: 22)
Ant 1 / Chirp 20 / Point 64 (Raw: 207, Parsed: 22)
Ant 1 / Chirp 21 / Point 64 (Raw: 16, Parsed: 26)
Ant 1 / Chirp 22 / Point 64 (Raw: 211, Parsed: 16)
Ant 1 / Chirp 23 / Point 64 (Raw: 19, Parsed: 18)
Ant 1 / Chirp 24 / Point 64 (Raw: 215, Parsed: 21)
Ant 1 / Chirp 25 / Point 64 (Raw: 20, Parsed: 18)
Ant 1 / Chirp 26 / Point 64 (Raw: 216, Parsed: 19)
Ant 1 / Chirp 27 / Point 64 (Raw: 21, Parsed: 20)
Ant 1 / Chirp 28 / Point 64 (Raw: 215, Parsed: 18)
Ant 1 / Chirp 29 / Point 64 (Raw: 16, Parsed: 15)
Ant 1 / Chirp 30 / Point 64 (Raw: 219, Parsed: 17)
Ant 1 / Chirp 31 / Point 64 (Raw: 16, Parsed: 14)
Ant 1 / Chirp 32 / Point 64 (Raw: 216, Parsed: 19)
Ant 1 / Chirp 33 / Point 64 (Raw: 16, Parsed: 15)
Ant 1 / Chirp 34 / Point 64 (Raw: 214, Parsed: 17)
Ant 1 / Chirp 35 / Point 64 (Raw: 22, Parsed: 13)
Ant 1 / Chirp 36 / Point 64 (Raw: 221, Parsed: 18)
Ant 1 / Chirp 37 / Point 64 (Raw: 18, Parsed: 16)
Ant 1 / Chirp 38 / Point 64 (Raw: 211, Parsed: 17)
Ant 1 / Chirp 39 / Point 64 (Raw: 18, Parsed: 18)
Ant 1 / Chirp 40 / Point 64 (Raw: 217, Parsed: 16)
Ant 1 / Chirp 41 / Point 64 (Raw: 17, Parsed: 15)
Ant 1 / Chirp 42 / Point 64 (Raw: 215, Parsed: 16)
Ant 1 / Chirp 43 / Point 64 (Raw: 19, Parsed: 19)
Ant 1 / Chirp 44 / Point 64 (Raw: 208, Parsed: 20)
Ant 1 / Chirp 45 / Point 64 (Raw: 20, Parsed: 21)
Ant 1 / Chirp 46 / Point 64 (Raw: 216, Parsed: 16)
Ant 1 / Chirp 47 / Point 64 (Raw: 12, Parsed: 16)
Ant 1 / Chirp 48 / Point 64 (Raw: 219, Parsed: 16)
Ant 1 / Chirp 49 / Point 64 (Raw: 19, Parsed: 22)
Ant 1 / Chirp 50 / Point 64 (Raw: 215, Parsed: 18)
Ant 1 / Chirp 51 / Point 64 (Raw: 19, Parsed: 18)
Ant 1 / Chirp 52 / Point 64 (Raw: 216, Parsed: 17)
Ant 1 / Chirp 53 / Point 64 (Raw: 20, Parsed: 19)
Ant 1 / Chirp 54 / Point 64 (Raw: 220, Parsed: 20)
Ant 1 / Chirp 55 / Point 64 (Raw: 18, Parsed: 12)
Ant 1 / Chirp 56 / Point 64 (Raw: 215, Parsed: 19)
Ant 1 / Chirp 57 / Point 64 (Raw: 13, Parsed: 19)
Ant 1 / Chirp 58 / Point 64 (Raw: 217, Parsed: 20)
Ant 1 / Chirp 59 / Point 64 (Raw: 23, Parsed: 18)
Ant 1 / Chirp 60 / Point 64 (Raw: 217, Parsed: 13)
Ant 1 / Chirp 61 / Point 64 (Raw: 18, Parsed: 23)
Ant 1 / Chirp 62 / Point 64 (Raw: 208, Parsed: 18)
Ant 1 / Chirp 63 / Point 64 (Raw: 23, Parsed: 23)
Ant 1 / Chirp 0 / Point 65 (Raw: 237, Parsed: 31)
Ant 1 / Chirp 1 / Point 65 (Raw: 28, Parsed: 26)
Ant 1 / Chirp 2 / Point 65 (Raw: 236, Parsed: 31)
Ant 1 / Chirp 3 / Point 65 (Raw: 22, Parsed: 27)
Ant 1 / Chirp 4 / Point 65 (Raw: 233, Parsed: 32)
Ant 1 / Chirp 5 / Point 65 (Raw: 29, Parsed: 32)
Ant 1 / Chirp 6 / Point 65 (Raw: 234, Parsed: 21)
Ant 1 / Chirp 7 / Point 65 (Raw: 31, Parsed: 31)
Ant 1 / Chirp 8 / Point 65 (Raw: 236, Parsed: 28)
Ant 1 / Chirp 9 / Point 65 (Raw: 31, Parsed: 25)
Ant 1 / Chirp 10 / Point 65 (Raw: 236, Parsed: 33)
Ant 1 / Chirp 11 / Point 65 (Raw: 36, Parsed: 31)
Ant 1 / Chirp 12 / Point 65 (Raw: 245, Parsed: 29)
Ant 1 / Chirp 13 / Point 65 (Raw: 33, Parsed: 29)
Ant 1 / Chirp 14 / Point 65 (Raw: 239, Parsed: 24)
Ant 1 / Chirp 15 / Point 65 (Raw: 32, Parsed: 29)
Ant 1 / Chirp 16 / Point 65 (Raw: 236, Parsed: 31)
Ant 1 / Chirp 17 / Point 65 (Raw: 21, Parsed: 28)
Ant 1 / Chirp 18 / Point 65 (Raw: 237, Parsed: 30)
Ant 1 / Chirp 19 / Point 65 (Raw: 28, Parsed: 26)
Ant 1 / Chirp 20 / Point 65 (Raw: 233, Parsed: 30)
Ant 1 / Chirp 21 / Point 65 (Raw: 23, Parsed: 27)
Ant 1 / Chirp 22 / Point 65 (Raw: 232, Parsed: 26)
Ant 1 / Chirp 23 / Point 65 (Raw: 28, Parsed: 28)
Ant 1 / Chirp 24 / Point 65 (Raw: 234, Parsed: 29)
Ant 1 / Chirp 25 / Point 65 (Raw: 28, Parsed: 29)
Ant 1 / Chirp 26 / Point 65 (Raw: 231, Parsed: 35)
Ant 1 / Chirp 27 / Point 65 (Raw: 31, Parsed: 32)
Ant 1 / Chirp 28 / Point 65 (Raw: 233, Parsed: 29)
Ant 1 / Chirp 29 / Point 65 (Raw: 28, Parsed: 23)
Ant 1 / Chirp 30 / Point 65 (Raw: 234, Parsed: 30)
Ant 1 / Chirp 31 / Point 65 (Raw: 27, Parsed: 28)
Ant 1 / Chirp 32 / Point 65 (Raw: 239, Parsed: 28)
Ant 1 / Chirp 33 / Point 65 (Raw: 31, Parsed: 22)
Ant 1 / Chirp 34 / Point 65 (Raw: 235, Parsed: 29)
Ant 1 / Chirp 35 / Point 65 (Raw: 32, Parsed: 31)
Ant 1 / Chirp 36 / Point 65 (Raw: 237, Parsed: 31)
Ant 1 / Chirp 37 / Point 65 (Raw: 24, Parsed: 36)
Ant 1 / Chirp 38 / Point 65 (Raw: 234, Parsed: 33)
Ant 1 / Chirp 39 / Point 65 (Raw: 31, Parsed: 32)
Ant 1 / Chirp 40 / Point 65 (Raw: 237, Parsed: 21)
Ant 1 / Chirp 41 / Point 65 (Raw: 35, Parsed: 28)
Ant 1 / Chirp 42 / Point 65 (Raw: 238, Parsed: 23)
Ant 1 / Chirp 43 / Point 65 (Raw: 30, Parsed: 28)
Ant 1 / Chirp 44 / Point 65 (Raw: 238, Parsed: 28)
Ant 1 / Chirp 45 / Point 65 (Raw: 31, Parsed: 31)
Ant 1 / Chirp 46 / Point 65 (Raw: 236, Parsed: 28)
Ant 1 / Chirp 47 / Point 65 (Raw: 30, Parsed: 27)
Ant 1 / Chirp 48 / Point 65 (Raw: 236, Parsed: 31)
Ant 1 / Chirp 49 / Point 65 (Raw: 29, Parsed: 32)
Ant 1 / Chirp 50 / Point 65 (Raw: 240, Parsed: 24)
Ant 1 / Chirp 51 / Point 65 (Raw: 24, Parsed: 31)
Ant 1 / Chirp 52 / Point 65 (Raw: 236, Parsed: 35)
Ant 1 / Chirp 53 / Point 65 (Raw: 22, Parsed: 30)
Ant 1 / Chirp 54 / Point 65 (Raw: 234, Parsed: 31)
Ant 1 / Chirp 55 / Point 65 (Raw: 29, Parsed: 30)
Ant 1 / Chirp 56 / Point 65 (Raw: 228, Parsed: 29)
Ant 1 / Chirp 57 / Point 65 (Raw: 31, Parsed: 24)
Ant 1 / Chirp 58 / Point 65 (Raw: 231, Parsed: 22)
Ant 1 / Chirp 59 / Point 65 (Raw: 27, Parsed: 29)
Ant 1 / Chirp 60 / Point 65 (Raw: 228, Parsed: 31)
Ant 1 / Chirp 61 / Point 65 (Raw: 35, Parsed: 27)
Ant 1 / Chirp 62 / Point 65 (Raw: 239, Parsed: 35)
Ant 1 / Chirp 63 / Point 65 (Raw: 27, Parsed: 27)
Ant 1 / Chirp 0 / Point 66 (Raw: 19, Parsed: 37)
Ant 1 / Chirp 1 / Point 66 (Raw: 43, Parsed: 38)
Ant 1 / Chirp 2 / Point 66 (Raw: 19, Parsed: 35)
Ant 1 / Chirp 3 / Point 66 (Raw: 46, Parsed: 37)
Ant 1 / Chirp 4 / Point 66 (Raw: 20, Parsed: 36)
Ant 1 / Chirp 5 / Point 66 (Raw: 47, Parsed: 42)
Ant 1 / Chirp 6 / Point 66 (Raw: 15, Parsed: 41)
Ant 1 / Chirp 7 / Point 66 (Raw: 46, Parsed: 43)
Ant 1 / Chirp 8 / Point 66 (Raw: 15, Parsed: 43)
Ant 1 / Chirp 9 / Point 66 (Raw: 40, Parsed: 40)
Ant 1 / Chirp 10 / Point 66 (Raw: 19, Parsed: 43)
Ant 1 / Chirp 11 / Point 66 (Raw: 39, Parsed: 33)
Ant 1 / Chirp 12 / Point 66 (Raw: 20, Parsed: 41)
Ant 1 / Chirp 13 / Point 66 (Raw: 39, Parsed: 42)
Ant 1 / Chirp 14 / Point 66 (Raw: 25, Parsed: 37)
Ant 1 / Chirp 15 / Point 66 (Raw: 39, Parsed: 38)
Ant 1 / Chirp 16 / Point 66 (Raw: 16, Parsed: 38)
Ant 1 / Chirp 17 / Point 66 (Raw: 41, Parsed: 43)
Ant 1 / Chirp 18 / Point 66 (Raw: 19, Parsed: 37)
Ant 1 / Chirp 19 / Point 66 (Raw: 45, Parsed: 36)
Ant 1 / Chirp 20 / Point 66 (Raw: 17, Parsed: 38)
Ant 1 / Chirp 21 / Point 66 (Raw: 45, Parsed: 36)
Ant 1 / Chirp 22 / Point 66 (Raw: 19, Parsed: 44)
Ant 1 / Chirp 23 / Point 66 (Raw: 48, Parsed: 45)
Ant 1 / Chirp 24 / Point 66 (Raw: 20, Parsed: 41)
Ant 1 / Chirp 25 / Point 66 (Raw: 44, Parsed: 43)
Ant 1 / Chirp 26 / Point 66 (Raw: 23, Parsed: 44)
Ant 1 / Chirp 27 / Point 66 (Raw: 48, Parsed: 45)
Ant 1 / Chirp 28 / Point 66 (Raw: 21, Parsed: 42)
Ant 1 / Chirp 29 / Point 66 (Raw: 40, Parsed: 40)
Ant 1 / Chirp 30 / Point 66 (Raw: 20, Parsed: 34)
Ant 1 / Chirp 31 / Point 66 (Raw: 43, Parsed: 42)
Ant 1 / Chirp 32 / Point 66 (Raw: 21, Parsed: 43)
Ant 1 / Chirp 33 / Point 66 (Raw: 46, Parsed: 46)
Ant 1 / Chirp 34 / Point 66 (Raw: 19, Parsed: 47)
Ant 1 / Chirp 35 / Point 66 (Raw: 47, Parsed: 46)
Ant 1 / Chirp 36 / Point 66 (Raw: 16, Parsed: 40)
Ant 1 / Chirp 37 / Point 66 (Raw: 43, Parsed: 39)
Ant 1 / Chirp 38 / Point 66 (Raw: 19, Parsed: 39)
Ant 1 / Chirp 39 / Point 66 (Raw: 41, Parsed: 39)
Ant 1 / Chirp 40 / Point 66 (Raw: 20, Parsed: 41)
Ant 1 / Chirp 41 / Point 66 (Raw: 48, Parsed: 45)
Ant 1 / Chirp 42 / Point 66 (Raw: 18, Parsed: 45)
Ant 1 / Chirp 43 / Point 66 (Raw: 46, Parsed: 48)
Ant 1 / Chirp 44 / Point 66 (Raw: 20, Parsed: 44)
Ant 1 / Chirp 45 / Point 66 (Raw: 38, Parsed: 48)
Ant 1 / Chirp 46 / Point 66 (Raw: 18, Parsed: 40)
Ant 1 / Chirp 47 / Point 66 (Raw: 46, Parsed: 43)
Ant 1 / Chirp 48 / Point 66 (Raw: 18, Parsed: 46)
Ant 1 / Chirp 49 / Point 66 (Raw: 46, Parsed: 47)
Ant 1 / Chirp 50 / Point 66 (Raw: 23, Parsed: 43)
Ant 1 / Chirp 51 / Point 66 (Raw: 44, Parsed: 41)
Ant 1 / Chirp 52 / Point 66 (Raw: 15, Parsed: 48)
Ant 1 / Chirp 53 / Point 66 (Raw: 45, Parsed: 46)
Ant 1 / Chirp 54 / Point 66 (Raw: 20, Parsed: 38)
Ant 1 / Chirp 55 / Point 66 (Raw: 45, Parsed: 46)
Ant 1 / Chirp 56 / Point 66 (Raw: 17, Parsed: 46)
Ant 1 / Chirp 57 / Point 66 (Raw: 47, Parsed: 44)
Ant 1 / Chirp 58 / Point 66 (Raw: 20, Parsed: 45)
Ant 1 / Chirp 59 / Point 66 (Raw: 47, Parsed: 45)
Ant 1 / Chirp 60 / Point 66 (Raw: 20, Parsed: 47)
Ant 1 / Chirp 61 / Point 66 (Raw: 42, Parsed: 47)
Ant 1 / Chirp 62 / Point 66 (Raw: 19, Parsed: 42)
Ant 1 / Chirp 63 / Point 66 (Raw: 45, Parsed: 45)
Ant 1 / Chirp 0 / Point 67 (Raw: 4, Parsed: 33)
Ant 1 / Chirp 1 / Point 67 (Raw: 35, Parsed: 30)
Ant 1 / Chirp 2 / Point 67 (Raw: 1, Parsed: 31)
Ant 1 / Chirp 3 / Point 67 (Raw: 32, Parsed: 23)
Ant 1 / Chirp 4 / Point 67 (Raw: 3, Parsed: 31)
Ant 1 / Chirp 5 / Point 67 (Raw: 32, Parsed: 31)
Ant 1 / Chirp 6 / Point 67 (Raw: 3, Parsed: 29)
Ant 1 / Chirp 7 / Point 67 (Raw: 34, Parsed: 39)
Ant 1 / Chirp 8 / Point 67 (Raw: 10, Parsed: 36)
Ant 1 / Chirp 9 / Point 67 (Raw: 33, Parsed: 22)
Ant 1 / Chirp 10 / Point 67 (Raw: 12, Parsed: 28)
Ant 1 / Chirp 11 / Point 67 (Raw: 37, Parsed: 35)
Ant 1 / Chirp 12 / Point 67 (Raw: 255, Parsed: 30)
Ant 1 / Chirp 13 / Point 67 (Raw: 33, Parsed: 30)
Ant 1 / Chirp 14 / Point 67 (Raw: 9, Parsed: 26)
Ant 1 / Chirp 15 / Point 67 (Raw: 33, Parsed: 28)
Ant 1 / Chirp 16 / Point 67 (Raw: 3, Parsed: 34)
Ant 1 / Chirp 17 / Point 67 (Raw: 36, Parsed: 26)
Ant 1 / Chirp 18 / Point 67 (Raw: 1, Parsed: 31)
Ant 1 / Chirp 19 / Point 67 (Raw: 33, Parsed: 30)
Ant 1 / Chirp 20 / Point 67 (Raw: 4, Parsed: 38)
Ant 1 / Chirp 21 / Point 67 (Raw: 30, Parsed: 34)
Ant 1 / Chirp 22 / Point 67 (Raw: 1, Parsed: 29)
Ant 1 / Chirp 23 / Point 67 (Raw: 26, Parsed: 34)
Ant 1 / Chirp 24 / Point 67 (Raw: 6, Parsed: 30)
Ant 1 / Chirp 25 / Point 67 (Raw: 32, Parsed: 35)
Ant 1 / Chirp 26 / Point 67 (Raw: 5, Parsed: 30)
Ant 1 / Chirp 27 / Point 67 (Raw: 36, Parsed: 28)
Ant 1 / Chirp 28 / Point 67 (Raw: 1, Parsed: 33)
Ant 1 / Chirp 29 / Point 67 (Raw: 35, Parsed: 35)
Ant 1 / Chirp 30 / Point 67 (Raw: 1, Parsed: 34)
Ant 1 / Chirp 31 / Point 67 (Raw: 36, Parsed: 31)
Ant 1 / Chirp 32 / Point 67 (Raw: 2, Parsed: 35)
Ant 1 / Chirp 33 / Point 67 (Raw: 37, Parsed: 32)
Ant 1 / Chirp 34 / Point 67 (Raw: 255, Parsed: 32)
Ant 1 / Chirp 35 / Point 67 (Raw: 31, Parsed: 34)
Ant 1 / Chirp 36 / Point 67 (Raw: 13, Parsed: 33)
Ant 1 / Chirp 37 / Point 67 (Raw: 31, Parsed: 37)
Ant 1 / Chirp 38 / Point 67 (Raw: 1, Parsed: 33)
Ant 1 / Chirp 39 / Point 67 (Raw: 37, Parsed: 33)
Ant 1 / Chirp 40 / Point 67 (Raw: 5, Parsed: 36)
Ant 1 / Chirp 41 / Point 67 (Raw: 37, Parsed: 33)
Ant 1 / Chirp 42 / Point 67 (Raw: 0, Parsed: 30)
Ant 1 / Chirp 43 / Point 67 (Raw: 36, Parsed: 26)
Ant 1 / Chirp 44 / Point 67 (Raw: 5, Parsed: 32)
Ant 1 / Chirp 45 / Point 67 (Raw: 38, Parsed: 36)
Ant 1 / Chirp 46 / Point 67 (Raw: 2, Parsed: 35)
Ant 1 / Chirp 47 / Point 67 (Raw: 37, Parsed: 36)
Ant 1 / Chirp 48 / Point 67 (Raw: 5, Parsed: 37)
Ant 1 / Chirp 49 / Point 67 (Raw: 36, Parsed: 31)
Ant 1 / Chirp 50 / Point 67 (Raw: 2, Parsed: 31)
Ant 1 / Chirp 51 / Point 67 (Raw: 26, Parsed: 37)
Ant 1 / Chirp 52 / Point 67 (Raw: 254, Parsed: 37)
Ant 1 / Chirp 53 / Point 67 (Raw: 31, Parsed: 36)
Ant 1 / Chirp 54 / Point 67 (Raw: 255, Parsed: 38)
Ant 1 / Chirp 55 / Point 67 (Raw: 36, Parsed: 37)
Ant 1 / Chirp 56 / Point 67 (Raw: 3, Parsed: 36)
Ant 1 / Chirp 57 / Point 67 (Raw: 38, Parsed: 26)
Ant 1 / Chirp 58 / Point 67 (Raw: 4, Parsed: 31)
Ant 1 / Chirp 59 / Point 67 (Raw: 39, Parsed: 36)
Ant 1 / Chirp 60 / Point 67 (Raw: 6, Parsed: 38)
Ant 1 / Chirp 61 / Point 67 (Raw: 36, Parsed: 39)
Ant 1 / Chirp 62 / Point 67 (Raw: 3, Parsed: 36)
Ant 1 / Chirp 63 / Point 67 (Raw: 31, Parsed: 31)
Ant 1 / Chirp 0 / Point 68 (Raw: 0, Parsed: 4)
Ant 1 / Chirp 1 / Point 68 (Raw: 255, Parsed: -7)
Ant 1 / Chirp 2 / Point 68 (Raw: 5, Parsed: -4)
Ant 1 / Chirp 3 / Point 68 (Raw: 0, Parsed: -6)
Ant 1 / Chirp 4 / Point 68 (Raw: 1, Parsed: -6)
Ant 1 / Chirp 5 / Point 68 (Raw: 1, Parsed: -8)
Ant 1 / Chirp 6 / Point 68 (Raw: 1, Parsed: -2)
Ant 1 / Chirp 7 / Point 68 (Raw: 2, Parsed: -4)
Ant 1 / Chirp 8 / Point 68 (Raw: 3, Parsed: 0)
Ant 1 / Chirp 9 / Point 68 (Raw: 4, Parsed: 1)
Ant 1 / Chirp 10 / Point 68 (Raw: 1, Parsed: -1)
Ant 1 / Chirp 11 / Point 68 (Raw: 0, Parsed: 3)
Ant 1 / Chirp 12 / Point 68 (Raw: 9, Parsed: 0)
Ant 1 / Chirp 13 / Point 68 (Raw: 6, Parsed: -5)
Ant 1 / Chirp 14 / Point 68 (Raw: 8, Parsed: -4)
Ant 1 / Chirp 15 / Point 68 (Raw: 7, Parsed: -6)
Ant 1 / Chirp 16 / Point 68 (Raw: 5, Parsed: -3)
Ant 1 / Chirp 17 / Point 68 (Raw: 3, Parsed: -2)
Ant 1 / Chirp 18 / Point 68 (Raw: 0, Parsed: 2)
Ant 1 / Chirp 19 / Point 68 (Raw: 252, Parsed: -9)
Ant 1 / Chirp 20 / Point 68 (Raw: 3, Parsed: 2)
Ant 1 / Chirp 21 / Point 68 (Raw: 0, Parsed: -1)
Ant 1 / Chirp 22 / Point 68 (Raw: 1, Parsed: -3)
Ant 1 / Chirp 23 / Point 68 (Raw: 5, Parsed: 0)
Ant 1 / Chirp 24 / Point 68 (Raw: 3, Parsed: 4)
Ant 1 / Chirp 25 / Point 68 (Raw: 0, Parsed: 1)
Ant 1 / Chirp 26 / Point 68 (Raw: 2, Parsed: 4)
Ant 1 / Chirp 27 / Point 68 (Raw: 2, Parsed: 1)
Ant 1 / Chirp 28 / Point 68 (Raw: 7, Parsed: 8)
Ant 1 / Chirp 29 / Point 68 (Raw: 1, Parsed: 7)
Ant 1 / Chirp 30 / Point 68 (Raw: 4, Parsed: 4)
Ant 1 / Chirp 31 / Point 68 (Raw: 4, Parsed: 1)
Ant 1 / Chirp 32 / Point 68 (Raw: 254, Parsed: -1)
Ant 1 / Chirp 33 / Point 68 (Raw: 3, Parsed: 0)
Ant 1 / Chirp 34 / Point 68 (Raw: 253, Parsed: 1)
Ant 1 / Chirp 35 / Point 68 (Raw: 1, Parsed: 2)
Ant 1 / Chirp 36 / Point 68 (Raw: 0, Parsed: 4)
Ant 1 / Chirp 37 / Point 68 (Raw: 1, Parsed: 0)
Ant 1 / Chirp 38 / Point 68 (Raw: 1, Parsed: 6)
Ant 1 / Chirp 39 / Point 68 (Raw: 0, Parsed: 7)
Ant 1 / Chirp 40 / Point 68 (Raw: 4, Parsed: 3)
Ant 1 / Chirp 41 / Point 68 (Raw: 5, Parsed: -4)
Ant 1 / Chirp 42 / Point 68 (Raw: 6, Parsed: 0)
Ant 1 / Chirp 43 / Point 68 (Raw: 4, Parsed: 5)
Ant 1 / Chirp 44 / Point 68 (Raw: 1, Parsed: 0)
Ant 1 / Chirp 45 / Point 68 (Raw: 6, Parsed: 2)
Ant 1 / Chirp 46 / Point 68 (Raw: 253, Parsed: 1)
Ant 1 / Chirp 47 / Point 68 (Raw: 4, Parsed: 4)
Ant 1 / Chirp 48 / Point 68 (Raw: 1, Parsed: 3)
Ant 1 / Chirp 49 / Point 68 (Raw: 0, Parsed: 1)
Ant 1 / Chirp 50 / Point 68 (Raw: 1, Parsed: 1)
Ant 1 / Chirp 51 / Point 68 (Raw: 5, Parsed: 0)
Ant 1 / Chirp 52 / Point 68 (Raw: 2, Parsed: 5)
Ant 1 / Chirp 53 / Point 68 (Raw: 1, Parsed: 4)
Ant 1 / Chirp 54 / Point 68 (Raw: 3, Parsed: 6)
Ant 1 / Chirp 55 / Point 68 (Raw: 253, Parsed: 4)
Ant 1 / Chirp 56 / Point 68 (Raw: 0, Parsed: 0)
Ant 1 / Chirp 57 / Point 68 (Raw: 2, Parsed: 5)
Ant 1 / Chirp 58 / Point 68 (Raw: 0, Parsed: 1)
Ant 1 / Chirp 59 / Point 68 (Raw: 0, Parsed: -3)
